Date,Returns,Momentum,Volatility,SMA_Ratio,Ticker,Momentum_z,Volatility_z,SMA_Ratio_z,Composite_Score
522,0.019595819266454262,0.42883876868567694,0.007979924862768037,1.1844379945758061,MSFT,0.7329729756456838,-1.6051479303502882,0.044618564307581536,-0.275852130132341
523,0.015592803336427208,0.46526361129483496,0.008029684574313807,1.2008288896928698,MSFT,0.8131474920625416,-1.5964305881981602,0.05335112013450816,-0.24331065866703683
524,0.028207639009007357,0.5558171784886989,0.008676500293416753,1.2323683756357333,MSFT,0.8005565566067366,-1.1338194823823462,0.35370188931758,0.006812987847323482
525,-0.014758597588436673,0.4848259629082776,0.008971838388680596,1.2119884428328922,MSFT,0.7775085228177891,-1.2733962780590884,0.39880007097239045,-0.032362561422969595
526,0.024378757630973524,0.5470594230359831,0.009380276013318471,1.2391588090819579,MSFT,0.7791459966633251,-1.3859306094747017,0.5420318206635141,-0.02158426404928752
527,0.03291639314935102,0.5075601383527473,0.010096652779119492,1.2773139181496032,MSFT,0.7895381325815091,-1.3837070812125305,0.6763051163982011,0.027378722589059896
528,-0.001221344699002147,0.4829936689572214,0.010112986010598611,1.2731616636347693,MSFT,0.7201250045960461,-1.3595913818537606,0.6248670935928355,-0.004866427888292983
529,0.020733859594993742,0.3809864189752896,0.010297167182338363,1.2968293110200908,MSFT,0.7459753236831277,-1.3890520682862,0.6906743133469193,0.015865856247949006
530,0.0014158487854309953,0.44508596655191446,0.010295425673347345,1.295911809829507,MSFT,0.8035520203593122,-1.3777035266123971,0.7573682630452777,0.06107225226406424
531,0.026157170842965538,0.3700281197962567,0.010683181447537644,1.3269622467861981,MSFT,0.7768378935135539,-1.3483232364666324,0.8908758269092869,0.10646349465206946
532,-0.02257567417514439,0.2305666324842759,0.011227926190332454,1.2944611282641745,MSFT,0.7641218720587682,-1.1764226119927081,0.7087705506244342,0.09882327023016475
533,0.0014637238217622972,0.4044104709143621,0.011231014469264455,1.293800449466753,MSFT,0.9098143442847862,-1.1718677940727351,0.5768929762067236,0.10494650880625826
534,-0.005413445987526688,0.18377758291575352,0.01122867872571595,1.284346713803309,MSFT,0.7624454757341453,-1.1224964606338004,0.5726487168271966,0.07086591064251387
535,0.008926987550754495,0.26315595332974695,0.011249496749583473,1.2931543290355318,MSFT,0.8924186955656285,-1.0840317891118403,0.6551758676989493,0.15452092471757917
536,0.01014288372948191,0.2091588805613973,0.011272268069483258,1.303436644907372,MSFT,0.7539394502582643,-1.07582289884663,0.8592476260008658,0.17912139247083333
537,0.002999293498993305,0.23041324521731488,0.011249577710523088,1.304611025427849,MSFT,0.8852965987992957,-1.0560316482156415,0.7735917549469208,0.2009522351768583
538,-0.015271412083722291,0.15760462463971803,0.011502474370399893,1.282100243119495,MSFT,1.0048287697467855,-0.9838631416409819,0.7037278739890527,0.24156450069828542
539,-0.03161255436935362,0.17709592690856568,0.012365554910956346,1.239213162088876,MSFT,0.9942978409294636,-0.8200535377225548,0.6056877237237672,0.25997734231022535
540,-0.04311566347828277,0.27743157209683833,0.013681897540119739,1.183852457155951,MSFT,0.9989212162827061,-0.8175850444502301,0.6301526532585757,0.2704962750303506
541,-0.016501984817519744,0.26252155528824206,0.013885585277040237,1.1625363555596133,MSFT,0.9587849185449278,-0.8952709697936592,0.7767721096184589,0.28009535278990916
542,0.012495090820649368,0.354589757326935,0.013953903882168939,1.1752454872235467,MSFT,1.0836432905031674,-0.8613665983558382,0.7900040973038193,0.3374269298170495
543,-0.0704589997679056,0.29719157451596234,0.016774356936902244,1.0910659209579936,MSFT,1.0768603954255263,-0.14423496276232012,0.6581900015362346,0.5302718113998136
544,0.024212783899189905,0.37654649179217636,0.016950988214384732,1.115986136810325,MSFT,1.2353024999978235,-0.03741792055808691,0.9225596472354445,0.7068147422250602
545,0.06653924421312696,0.3426032409258921,0.01890774299189713,1.1882803674564093,MSFT,1.1834130842279205,0.2725477406503146,0.8286805202675507,0.7615471150485953
546,-0.04791945280227361,0.29308295575014953,0.020002416689038134,1.1299091571557818,MSFT,1.27087334636148,0.451965411111024,0.6638409331813523,0.7955598968846188
547,0.036715298414765396,0.3112792780057836,0.020502717174617754,1.1696394195882305,MSFT,1.2874202936244363,0.43307103700990973,0.6252449181841125,0.7819120829394862
548,-0.025095557219057874,0.30584166350216724,0.02076487963868947,1.1386765486121544,MSFT,1.3050790102161598,0.35700314235102787,0.7179440497283713,0.793342067431853
549,-0.028267070395510574,0.3967523053999369,0.0211181837662816,1.1051323626178948,MSFT,1.3051011907417258,0.4728598605696786,0.5794121196062413,0.7857910569725486
550,-0.0677725585546457,0.3812479710108556,0.02292575983910062,1.0293844964328156,MSFT,1.3742626015715165,0.46519269842873356,0.5984983564429747,0.8126512188144082
551,0.06838373628158712,0.4027061557157068,0.02455364409240352,1.0984291457216155,MSFT,1.3262446968986223,0.5640988756685562,0.6555786933974512,0.8486407553215433
552,-0.04530179661328482,0.39216998586583673,0.02524965391353947,1.0476465282502778,MSFT,1.2979703286718687,0.6293865351335082,0.5920453838494731,0.8398007492182833
553,-0.09483809915672325,0.39366540907602143,0.028056876018424964,0.9478344786455021,MSFT,1.1414547362211742,0.6645498704974742,0.5509252313829,0.7856432793671827
554,0.1421684848546101,0.45513150658594914,0.03361417815765009,1.0812945060556756,MSFT,1.0955474113049066,1.0958541297243132,0.8587657703582899,1.0167224371291699
555,-0.1473902609668647,0.4386951425037309,0.038684202512813376,0.9215811585915958,MSFT,1.0669043788737995,1.1131622119770956,0.47775813932258326,0.8859415767244929
556,0.08233666899233483,0.4853221846394782,0.040166615245974105,0.9966453758863311,MSFT,1.1223641282396537,1.2862643142209986,0.7058647166875661,1.0381643863827394
557,-0.04209616189264109,0.4861046475005961,0.040513693865740726,0.953987021670536,MSFT,1.2562024475453633,1.3149752788758102,0.45460949480101687,1.0085957404073966
558,0.01645322175084929,0.4377576065816644,0.04054726435240499,0.9690014499439,MSFT,1.1773385396919296,1.3029177867828199,0.48176312201644883,0.9873398161637327
559,-0.03755858351853514,0.3739527582837754,0.040824148883593245,0.9322050859481248,MSFT,1.1297018512157544,1.2613902254727578,0.48379164192795615,0.958294572872156
560,-0.00997484573785079,0.4015928887999065,0.04083879117407746,0.9226133646938262,MSFT,1.2080212700193498,1.2650590005776556,0.3598867890181736,0.9443223532050599
561,0.09089562700514464,0.3893926621978612,0.042533996480401716,1.0058546709010825,MSFT,1.1433030046352768,1.1528326877931079,0.6431081252588778,0.9797479392290874
562,-0.00957207831602569,0.3694108784940615,0.04255033097256988,0.9957010392616481,MSFT,0.9331084821791866,1.1543413027732288,0.7250666258342015,0.9375054702622055
563,0.06255056739291676,0.35770859849887104,0.04330184750934745,1.0570781677920353,MSFT,0.940966728261416,1.1635155371494765,0.8598235483009904,0.988101937903961
564,-0.04106076227582367,0.3258583048233463,0.0436380509966938,1.013006768228662,MSFT,0.9134372954553563,1.1634493628256286,0.8086895025291251,0.9618587202700367
565,0.07034058639416862,0.37655056233653084,0.044512481711061404,1.0831937673409064,MSFT,0.8530969898462148,1.215296137591762,1.1060325655177923,1.0581418976519232
566,-0.015727187171139634,0.41993325498793865,0.0445312419839126,1.0652038356344937,MSFT,1.0660005931787782,1.2156154300454152,1.0359338736667916,1.1058499656303284
567,-0.03550806802696149,0.40147116218504686,0.044778090173007594,1.0266694119863096,MSFT,1.157069999548502,1.1919251707445546,1.0174724489297577,1.1221558730742716
568,0.020708551975226364,0.40578911061188405,0.04483735788556626,1.0471750005068141,MSFT,1.187233948957143,1.1916947211153994,1.0719207437746845,1.1502831379490757
569,-0.00921055785176883,0.4291968808346396,0.04481095563005099,1.0368510325341076,MSFT,1.133337237637897,1.189338937504706,1.0587106254319487,1.1271289335248504
570,0.07436820106270536,0.4735110172117991,0.04579579093121943,1.112849349742967,MSFT,1.1045119947577797,1.123706003408684,1.1287093632462286,1.118975787137564
571,-0.0107705238793947,0.48218582072839467,0.045816365070258054,1.099833677896673,MSFT,1.084600506460779,1.119757742738548,1.0872612140622893,1.097206487753872
572,0.010031280041504775,0.4910232193478816,0.045809179674816264,1.1097970930059653,MSFT,0.9537069905594737,1.1091602920795718,1.029797376461741,1.0308882197002622
573,6.064083141588128e-05,0.4883239400898709,0.04579651461136055,1.1086363080071218,MSFT,0.8013329213484974,1.1074783665466248,1.0084942466550526,0.9724351781833915
574,0.002240093151048006,0.49918683380488704,0.045791799894015134,1.1098963082770235,MSFT,0.6392246398073204,1.1329184495651996,0.6676307776595362,0.813257955677352
575,0.049483767713129234,0.4601797299607129,0.04616315742289181,1.16322640275558,MSFT,0.608963277302357,1.1439493463392474,0.6566960220938346,0.803202881911813
576,-0.010477763508056515,0.4461507855660416,0.0461875922105948,1.1495303357000197,MSFT,0.6130846743298409,1.148584482016537,0.5655317090949582,0.7757336218137788
577,0.030020949213257042,0.4341032581936273,0.04632759977331782,1.1823545920582716,MSFT,0.5773806200535326,1.174559026325161,0.5958650594747887,0.7826015686178275
578,0.008811481140356126,0.4575268061545752,0.04632641889300635,1.1910505867799208,MSFT,0.517509018970689,1.1703964714876927,0.7180473812337225,0.8019842905640348
579,-0.019820910118118706,0.4686523510409404,0.046411590433599006,1.1659308511362432,MSFT,0.4341570504650051,1.1731115131777723,0.5991765281590936,0.7354816972672903
580,-0.0413572037921307,0.48104497490115405,0.04672328423500213,1.1165195941651311,MSFT,0.4090211613842964,1.1814958771418145,0.5223981877510432,0.704305075425718
581,0.03396516616243184,0.45443038949765513,0.04684813317049571,1.1529907186532826,MSFT,0.28808392969191277,1.1438729591695806,0.5834021353963204,0.6717863414192712
582,-0.012102542617253853,0.4722470207007774,0.04682787149254518,1.1376666982871153,MSFT,0.218312143306334,1.1534946461790079,0.41199190346899195,0.5945995643181113
583,0.018259334821148165,0.4559910918601475,0.04684252751498535,1.1569809465059278,MSFT,0.1759576848164916,1.148362725855017,0.45140941966266745,0.5919099434447254
584,-0.00286465888929488,0.4588399003908088,0.046716775896389555,1.1522554906359748,MSFT,0.21492239107003674,1.1693453875680857,0.5010036410354616,0.6284238065578612
585,-0.024360782485738364,0.4697627675967404,0.04678891131677454,1.1229880906989325,MSFT,0.22558729495440555,1.1645329366985857,0.4933856239935289,0.6278352852155068
586,0.04487367346700766,0.47542306473633245,0.04703602599806842,1.1718371160270702,MSFT,0.23699096206211434,1.112284030023693,0.5513453424588804,0.6335401115148959
587,0.010032198808107573,0.49644020049120363,0.046868819483791686,1.1818986003083252,MSFT,0.12496981607579967,1.099236892592156,0.3206311954734747,0.5149459680471434
588,-0.025891387744055194,0.5619605772927811,0.04699705520462095,1.1497968779281529,MSFT,0.10205406374035526,1.1691075748044328,0.5464384269146008,0.605866688486463
589,0.024460208271218198,0.5235538718213717,0.0470265231234688,1.176228275976491,MSFT,0.10529201956094231,1.1728231074342879,0.6796089545050797,0.6525746938334366
590,0.010735740086838641,0.4715955602723636,0.04704433744569143,1.1870826987849992,MSFT,-0.018774764763484414,1.1699189218760286,0.7327145662400464,0.6279529077841969
591,0.00984720587201049,0.48258120169227503,0.046942634357481604,1.1969872733292743,MSFT,-0.05020806041887688,1.15516734619931,0.6983398331922293,0.6010997063242208
592,0.005806894658288542,0.4511245893120994,0.04684827841395403,1.2021399614057522,MSFT,-0.07395422272513819,1.1481778208593432,0.6564492604696381,0.5768909528679477
593,0.005882450161185604,0.4489857902422356,0.04685241229926232,1.2074215015818819,MSFT,-0.13495060435709189,1.150439175913271,0.5826407642481616,0.532709778601447
594,0.011154402770397143,0.5084191155650939,0.046862051823032,1.2189821061384132,MSFT,0.10537392845094912,1.1492209170797938,0.5609647815540425,0.6051865423615951
595,-0.022651796155044424,0.43404188821459533,0.046953326745028466,1.1897196986967855,MSFT,0.03032520920942574,1.1582194781612059,0.4835488816157785,0.55736452299547
596,-0.015122318701280557,0.4362925895056686,0.04698207317106962,1.1702009829506161,MSFT,0.04019087860654049,1.1589033798929091,0.3784753582601641,0.5258565389198713
597,0.004339228552369123,0.44405406287080074,0.04698362262987862,1.1736932644918794,MSFT,0.009960203108878202,1.160881468464793,0.33662505882710275,0.5024889101335913
598,0.01456841988302382,0.4749860348195667,0.046972047660029714,1.1889303660962056,MSFT,0.10351324088757331,1.1573561039098663,0.4353857491245723,0.5654183646406706
599,0.00955415928813097,0.45479579736796905,0.04678831730876506,1.1984168225744953,MSFT,0.07756035835670828,1.134222608370502,0.394167559110803,0.5353168419460045
600,-0.0069222155477352,0.4646307891756094,0.04643324474782503,1.1882721407892518,MSFT,0.11696591466683974,1.1370724683755469,0.24369483649326495,0.4992444065118839
601,0.013870572804395742,0.44250756965732885,0.046390758292962624,1.2026058980690881,MSFT,0.06647767471007626,1.115555213092274,0.02564379362286936,0.40255889380840654
602,-0.012011146203680378,0.482354443670195,0.046411540744351255,1.186225797004577,MSFT,0.13886593774606543,1.1252988148308396,-0.06454718690616627,0.3998725218902463
603,0.0004360357973061113,0.48348481492285855,0.04541806622346704,1.1848322947903902,MSFT,0.04953439638096038,1.084379144451221,-0.15009802137689573,0.3279385064850952
604,-0.010571385797694455,0.5009703231313172,0.04537170690306376,1.1706302587864181,MSFT,0.11923897520874929,1.078586945287962,-0.2670180192819633,0.31026930040491596
605,0.0013218582818808056,0.5142627305664507,0.04459736184499954,1.1704505664131915,MSFT,0.16436115549846084,1.0945566108041647,-0.18479252670194327,0.35804174653356075
606,-0.002255230018132104,0.48152024215557554,0.04412029708426226,1.1660370803455935,MSFT,0.28479916972838193,1.0925728267099422,-0.13086050480393752,0.4155038305447955
607,0.010198559395649287,0.49956577121823775,0.04390542195766039,1.1761774193085872,MSFT,0.2520164169475373,1.1007806214592848,-0.05759425616693527,0.43173426074662885
608,-0.002292087946718313,0.5183832109346516,0.043763664680153476,1.171600134448768,MSFT,0.3043381598877476,1.1168373191965042,-0.33044506749185987,0.36357680386413066
609,0.01137666129778303,0.5171973818546505,0.04358906789537092,1.1829423763437337,MSFT,0.238921999959128,1.107735100158703,-0.20478861367802806,0.3806228288132676
610,0.0024337807423406854,0.5189733890385411,0.04258131435951174,1.1839113614315488,MSFT,0.2760593571723254,1.134639114126969,-0.1355707823163804,0.42504256299430465
611,-0.013163710237015014,0.5561998912632029,0.04179882627942201,1.166622682929255,MSFT,0.2296387983523312,1.114314478418477,-0.1414629847298462,0.4008300973469874
612,0.023398178954620708,0.5392266615060228,0.041390967584552664,1.1919750145682977,MSFT,0.15176986253744415,1.1075056493950628,-0.07170311396305229,0.3958574659898182
613,0.006196466634076581,0.5788427028246177,0.039296095831397385,1.1974244129592992,MSFT,0.2415235299968352,1.1228985045884243,-0.0945764485845366,0.423281862000241
614,0.00764524959600732,0.5738648537635798,0.03498963045910761,1.2045405615594147,MSFT,0.22711875674307933,0.8957324083383161,-0.3052541964088165,0.27253232289085966
615,0.03709165074313403,0.5628558571330553,0.02910435774114985,1.2466621622715968,MSFT,0.1361204115648465,0.9482204216046566,0.032913572439135785,0.37241813520287964
616,-0.05369828827548129,0.5091296494842776,0.02840303675471631,1.1777783321735633,MSFT,0.08504588061781929,0.4217609498191493,-0.09364540358310253,0.13772047561795536
617,0.007891599394240334,0.5184580711426794,0.027740296444010926,1.185079559946749,MSFT,0.10922698123799146,0.24497944176626693,-0.09112736080339143,0.08769302073362233
618,0.006391740228601561,0.5363287097542091,0.0277019483472306,1.1906032301938527,MSFT,0.17215946148625913,0.2893617030697468,-0.15621072091185753,0.10177014788138279
619,0.024505258707220756,0.5148548365266397,0.027236713289003026,1.217605025686173,MSFT,0.09519459988569978,0.3581340625223758,-0.0826084092105505,0.12357341773250835
620,0.003461140273226526,0.5054723912807628,0.027157098282997928,1.2196098026008109,MSFT,0.08614827502091689,0.38333514061488505,-0.07715687274962084,0.1307755142953937
621,0.010708457764636359,0.5678810682315534,0.024797132223323456,1.230295077448743,MSFT,0.04844612454413433,0.0881248326956677,0.06671116627441412,0.06776070783807205
622,-0.005959556593802984,0.5265385694481599,0.024765449991597036,1.2207162583275486,MSFT,0.060068180953411,0.22060678079160081,-0.030345122046547764,0.08344327989948802
623,0.027773348129898956,0.5389169471008888,0.023785331334254377,1.2522007833635074,MSFT,0.1441710901166959,0.0028475641561974655,0.11022101507448223,0.08574655644912521
624,0.006681007803243544,0.4570232001062293,0.02302138087388617,1.2580516765229643,MSFT,0.061611934516873704,-0.03782173665290685,0.005138503786708923,0.009642900550225259
625,-0.020157603713025662,0.4535779944389,0.021609371556852636,1.2303335998545697,MSFT,0.0017009408902997755,-0.7683698850652465,0.007902176449629601,-0.25292225590843903
626,0.012636415113143507,0.4600148082529718,0.021484952833296423,1.2433496123018664,MSFT,0.018863673901647938,-0.8072541710071436,0.04811578704928602,-0.24675823668540323
627,-0.020015794369833473,0.4500885681117075,0.02108826081633557,1.2161452203621246,MSFT,0.03968841003630586,-0.7486499043501204,0.26926877501431673,-0.14656423976649927
628,0.01074713012914974,0.47182743539562155,0.020997715140298218,1.2268541198050833,MSFT,0.018506546441311,-0.7998167395335578,0.2506850721993593,-0.17687504029762915
629,0.02554930758495999,0.5147061189759337,0.021096247237027667,1.2555830951589637,MSFT,0.1092386782378933,-0.7542260135626687,0.294151598125246,-0.1169452457331765
630,0.005847298318567118,0.5032069457432709,0.019027283362590297,1.260219956057656,MSFT,-0.20089729567430628,-0.7733883235124537,0.10066797619720953,-0.2912058809965168
631,0.007620910007502646,0.6012022367732579,0.01893655063543945,1.2670902808568607,MSFT,-0.0219879080126788,-0.7826150707807565,0.16091632754397947,-0.21456221708315196
632,0.02152633975858609,0.6331182005549825,0.01905531519226109,1.2914541333833023,MSFT,-0.10688050507062609,-0.8125630526244204,0.03358909333820194,-0.2952848214522815
633,-0.011627960591286235,0.6004176789491977,0.019158807488183324,1.2737658397510525,MSFT,-0.14893640486945162,-0.805910436771935,-0.005666271785484582,-0.32017103780895706
634,0.021992716484744657,0.6189551771702011,0.019295520017272305,1.2988151679123963,MSFT,-0.19590235581115542,-0.7242074741949123,0.023312664810038967,-0.29893238839867625
635,0.007001061556031862,0.5486687285513767,0.018371569045030237,1.3048658169145504,MSFT,-0.24114092698961018,-0.7377989941443365,-0.02990295685117972,-0.3362809593283755
636,-0.0030328543742420555,0.5308442934445383,0.018299039922664077,1.2978460816376252,MSFT,-0.30929103682725756,-0.7433686316755039,-0.0967553676339664,-0.38313834537890923
637,-0.03088852559531441,0.5161844062741541,0.018510607273227037,1.2551294103390245,MSFT,-0.306289249478269,-0.7009834457206107,-0.1928679294665889,-0.40004687488848956
638,0.0061813255485303475,0.5278794339977095,0.018499314008921797,1.260212452789741,MSFT,-0.2738720872696535,-0.6806384919942908,-0.18493524290699168,-0.3798152740569787
639,-0.0014882155860177493,0.5716298469284187,0.01826955700426853,1.2556207104194057,MSFT,-0.32245098885347945,-0.7032104080405859,-0.16671644624460086,-0.3974592810462221
640,-0.019803652262968874,0.576665578024117,0.017579628516998447,1.228303864174681,MSFT,-0.27470534029681487,-0.7340963775320727,-0.3213158289323679,-0.4433725155870851
641,-0.005099909379548739,0.5585188226249465,0.017148481156979437,1.2195777595485144,MSFT,-0.29351602756730927,-0.7904302667959638,-0.36678713774038596,-0.4835778107012197
642,0.04298099312533332,0.5416654573368165,0.017799247939926172,1.2690158322594969,MSFT,-0.35109087830419494,-0.733245936730724,-0.2607440927674321,-0.4483603026007837
643,-0.013468813519979528,0.545150572148174,0.01783120463738602,1.2491638765483142,MSFT,-0.35906251052965527,-0.7215744779304103,-0.2719488696997404,-0.4508619527199353
644,0.014371310479525778,0.5636783867794681,0.017870811064884574,1.2642844337564427,MSFT,-0.3634885349351419,-0.7087291339448836,-0.12629372466161023,-0.39950379784721185
645,-0.04349471287215256,0.5636895686556427,0.018534382825144836,1.2068938808957397,MSFT,-0.3924601668808859,-0.7016058142768166,-0.20582028400492833,-0.4332954217208769
646,-0.006122366334691209,0.6202323332905282,0.01774129121278193,1.1971211070287684,MSFT,-0.41022463154848954,-0.48993666477258285,-0.23400503198321096,-0.37805544276809444
647,0.012667882173623912,0.6163490175724773,0.01776398935404021,1.2098816447844496,MSFT,-0.4275443731345471,-0.4512263757271373,-0.2645732398271125,-0.3811146628962656
648,-0.008977105463000123,0.6477656383768593,0.017439432677027376,1.1967420521033116,MSFT,-0.5035357607856549,-0.44704526574717196,-0.19904563516408894,-0.38320888723230523
649,0.010097868629794338,0.6904653077016447,0.017232102999803794,1.2064817035056172,MSFT,-0.3419803600730115,-0.5291208082393644,-0.23948616983274268,-0.37019577938170617
650,-0.0007842971978293534,0.6761949835129557,0.017201740102119945,1.2032025910323245,MSFT,-0.3193817426651505,-0.5173871242454862,-0.3240732563744917,-0.3869473744283762
651,0.005444009605477085,0.6545590410658886,0.01717794897435412,1.2074480432259023,MSFT,-0.39430479425378584,-0.9845170726572703,-0.5621036129307498,-0.6469751599472686
652,0.05624105352897035,0.6896306975057569,0.018540850155513846,1.2724568047034042,MSFT,-0.4097762300755108,-0.6511191352612293,-0.16288419270733212,-0.4079265193480241
653,-0.015008732857808682,0.7022976180857916,0.0186808550081715,1.2506089099650717,MSFT,-0.40003286474875643,-0.6034720955693508,-0.2684568164852169,-0.42398725893444134
654,-0.0016409445227688613,0.569252862122571,0.018654809679488397,1.2457537376297827,MSFT,-0.4338200164733647,-0.6019054907288499,-0.3171193365841676,-0.45094828126212744
655,0.016013988006711388,0.5577936740681337,0.01844107109132964,1.2627796814542043,MSFT,-0.4012123510393232,-0.6389741748204087,-0.42450874083675905,-0.48823175556549697
656,-0.01788776748191656,0.4904533685930761,0.018490655860316358,1.2373992319357567,MSFT,-0.39365037415450554,-0.6233599451439894,-0.5188588515968525,-0.5119563902984492
657,-0.01990783895097281,0.5703662418219806,0.018724518990574555,1.2102200725084666,MSFT,-0.29276098928446226,-0.5726142078950757,-0.6134313652189787,-0.4929355207995056
658,-0.023385209457847722,0.5259185553095156,0.018953113472154,1.1797016631437123,MSFT,-0.2617074581097062,-0.5620393489819553,-0.647977034303895,-0.4905746137985188
659,0.028567081345348022,0.5005286157068973,0.019238854236943763,1.2109541190983346,MSFT,-0.2695616656549772,-0.528073259215516,-0.5896560809558682,-0.4624303352754538
660,-0.002342165891337511,0.5128782652907791,0.019210762272125863,1.2058217704452252,MSFT,-0.262473505133894,-0.5292208828693952,-0.6422396668352565,-0.4779780182795152
661,0.0009580980346053369,0.5488656366194717,0.01915190016411391,1.204633726355897,MSFT,-0.2583905794346854,-0.48596051686553987,-0.6104002007509097,-0.45158376568371167
662,0.006606187772755012,0.5094575413550333,0.019069251601515364,1.2102554636439804,MSFT,-0.2377564565439969,-0.4936822343928126,-0.6013040128410092,-0.4442475679259396
663,0.005754246308099065,0.4815190794984612,0.019072053060771265,1.214793767122258,MSFT,-0.21258993880267016,-0.5601492165013118,-0.6852909754746067,-0.48601004359286293
664,-0.006066900675549269,0.4366719917987272,0.019028355522423546,1.205078537989103,MSFT,-0.24411972053181694,-0.5782996709253836,-0.6972966879398689,-0.5065720264656898
665,0.023271148440028755,0.4690608151828515,0.019213032001254716,1.2305883766470094,MSFT,-0.18724198856657234,-0.5591962453434851,-0.6861428722044318,-0.47752703537149643
666,-0.007269885137947241,0.5077000097586157,0.019247102129960857,1.2191884732120104,MSFT,-0.2159710409747882,-0.5828417245809474,-0.7088042438246452,-0.5025390031267936
667,0.0031452153458166876,0.47673328235951473,0.019223319606842603,1.220534426949426,MSFT,-0.2325740230524597,-0.5816097345420502,-0.7464075941806502,-0.5201971172583867
668,0.013009451341306155,0.47462118512953144,0.01925627291706619,1.233811313058328,MSFT,-0.20471484932910614,-0.5874793331391306,-0.7983265112590356,-0.5301735645757574
669,0.02161960106311933,0.5062775883853214,0.019376449143314173,1.2577318675475218,MSFT,-0.25082744947016095,-0.6220558198653041,-0.9171828054674166,-0.5966886916009605
670,0.024553473126487146,0.537968424038126,0.019570839035030076,1.2856116151572956,MSFT,-0.27881858994625514,-0.6014753448811695,-0.6689232557723742,-0.5164057301999329
671,0.010283326498911949,0.5077289868008821,0.019464623895869563,1.2957626286171495,MSFT,-0.3437041361420911,-0.5967973932208389,-0.6263930937742131,-0.5222982077123811
672,-0.01476561717003766,0.551940553755284,0.019442591878167364,1.2737502208426958,MSFT,-0.2668161431140374,-0.5964536675254356,-0.7212653637070597,-0.5281783914488442
673,0.007715221412300188,0.595832444765489,0.019447367608046245,1.2806526319234304,MSFT,-0.2883651398958256,-0.6191670504009807,-0.7458998067906998,-0.5511439990291688
674,0.019272157283397595,0.5302128397140442,0.019548446712790615,1.3022746961483767,MSFT,-0.2939967421655914,-0.658545319343131,-0.8211076262878139,-0.5912165625988454
675,-0.061946794616883905,0.5405089873965989,0.02080930927751365,1.219250134575974,MSFT,-0.2977472693436696,-0.6830317635942875,-0.9424048962418518,-0.641061309726603
676,-0.014035990499123518,0.5187729680884561,0.0196083934802691,1.19993001439032,MSFT,-0.26076466487373684,-0.8411314485987339,-0.839204964469051,-0.6470336926471739
677,-0.054095477202476094,0.5642283113200086,0.020912598790815765,1.1332984862467488,MSFT,-0.24356424407331018,-0.7324963604114112,-0.9589307387671457,-0.644997114417289
678,0.04258356779896122,0.540635340864656,0.021566865883825278,1.1794810434626781,MSFT,-0.3031757095621312,-0.6287447657850035,-0.7823183400712916,-0.5714129384728087
679,-0.028018434773715906,0.5691360981141744,0.02170897546009415,1.1446140656651465,MSFT,-0.27615730706380326,-0.6220581490411242,-0.8626139118969498,-0.5869431226672924
680,-0.006524903086134848,0.6030963046814424,0.021730082017676455,1.1354371426770322,MSFT,-0.31222506658152305,-0.6309200030956564,-0.8610101973037984,-0.6013850889936593
681,0.006763835083590575,0.615170857796367,0.021706453176247784,1.1413836360609864,MSFT,-0.2644175091809799,-0.6321185104118561,-0.7769373573516966,-0.5578244589815108
682,0.016406074336860144,0.5778368126180442,0.021776357360260484,1.1582537049901547,MSFT,-0.24597913278118397,-0.6333473368128828,-0.8047428988981795,-0.5613564561640821
683,-0.017865812695060157,0.582228167101775,0.02163617260387285,1.1358319737251754,MSFT,-0.19036183411851626,-0.6834975834046119,-0.7808642149109921,-0.5515745441447067
684,-0.010436365960859506,0.5903837037570443,0.02166799329877638,1.1222827279789966,MSFT,-0.11240895322009722,-0.7005753834232933,-0.678307531336959,-0.49709728932678315
685,-0.012419220452555724,0.5767321085371848,0.021566624474677245,1.1067453956862352,MSFT,-0.0995770445608833,-0.7291123525273006,-0.6226863686692962,-0.48379192191916004
686,0.010729166096805631,0.5682561509063213,0.021549807357436952,1.11695817410059,MSFT,-0.12141813996649446,-0.7448444369246819,-0.44540032594506274,-0.43722096761207974
687,0.024093886694957822,0.5930585890845741,0.02159208474838975,1.1420224259745522,MSFT,-0.1737069223054391,-0.5693740698317145,-0.48473767487380676,-0.40927288900365344
688,-0.03292826603842136,0.5836227489452361,0.02199673144124672,1.102898369398637,MSFT,-0.14266566019592344,-0.5566334157636174,-0.4863420556789434,-0.39521371054616133
689,0.012961580672224082,0.562753830924333,0.021812631498970843,1.1155674963781166,MSFT,-0.26159825832596695,-0.568331472447783,-0.4350945680013527,-0.4216747662583676
690,0.022786848277529526,0.509782869576278,0.021995180850261694,1.1391776570193404,MSFT,-0.33739216218299267,-0.4888615482566672,-0.41473520424188426,-0.4136629715605147
691,0.007795035861354105,0.49578838976562634,0.021996143576028852,1.146206076020085,MSFT,-0.404437132015677,-0.4845750081705979,-0.47742086246316556,-0.4554776675498135
692,-0.010408775742208554,0.4351846112116198,0.021865567050460017,1.132563860932555,MSFT,-0.4168442786077608,-0.43834513413191234,-0.6081542459974438,-0.48778121957903897
693,0.014812275481279169,0.4317865863652399,0.021893622526368596,1.1475519315678453,MSFT,-0.5761285026316014,-0.4249036104625169,-0.5020261493806528,-0.5010194208249238
